,위치,평균나이,세대원1명,세대원2명,세대원3명이상,1인가구,2인가구,3인이상가구,외국인인구,비혈연6인이상가구인구,집단가구인구,총인구,인구_15세미만,15~19세,20대,30대,40대,50대,60대,운전자,면허소지자_15~19세,면허소지자_20대,면허소지자_30대,면허소지자_40대,면허소지자_50대,면허소지자_60대,면허소지자_70대
264,-0.5583954557720909,-1.011749461056885,-0.3731864150023986,0.6824195604526332,-0.9916126964733023,-0.35465569134838804,0.6687190597184292,-0.4631050625924713,0.14427683879388023,-0.1394968041532036,0.7558776693182087,0.775837961915099,-0.2933070890672881,-0.28103412437658126,0.5139857988980622,0.3937970099341458,-0.1463912896499402,0.7757742513342025,-0.29330910936209814,-0.2810330331233823,0.5139857988980623,0.39379700993414596,-0.16688811832518116,-0.297936742904774,0.27269990917085707,0.044143910420393784,-0.5259972092142137
265,-1.0023594827561708,0.6978559678014059,-0.8446715030901918,-1.109765543837903,0.9034888726015243,-0.7905892197794052,-1.1114838994957226,-0.06521273775238717,1.6363104887598607,-0.01822839595003591,-0.9694381608274634,-0.6625335690577191,0.7012029403978683,-0.5895719806536914,-0.9500498040998404,-1.149653341660764,-1.1010347323369076,-0.6625290069872434,0.701207165960484,-0.58957409308401,-0.9500498040998405,-1.149653341660764,-1.248601468495496,-0.9269026018180628,-0.7283072355722172,-1.101500365609966,-0.5259972092142137
266,-0.24127829364060502,-0.2543844578670626,-0.7469376921198292,-0.7440134817377937,-0.12748809406624648,-0.7601996228455122,-0.7275185553514938,-0.21690918659766925,1.1772232118472512,0.981562258347191,-0.6428755382247489,-0.7700242851152191,-0.44891281197860705,-0.5299064386435367,-0.72774571024742,-0.7164478347670818,-0.8758187270388014,-0.7701049900288234,-0.4489146452842999,-0.5299062913519276,-0.72774571024742,-0.7164478347670818,-0.8663048578772338,-0.8669295380254591,-0.7848884298914639,-0.8282073608317313,-0.5259972092142137
267,-0.05100799636171299,0.5000773732932827,0.04245078110233021,-0.17456565582193098,0.7157799628082199,0.1179549368304311,-0.13818992865739718,-0.15390956849798926,1.2919950310754036,0.4156430200657418,-0.26760883349566383,0.12998272729842517,0.5176440936102645,-0.09820869351124092,0.0025948998713004896,0.06097272978164568,0.0421889525339798,0.13007105197428243,0.5176469253831226,-0.09820645595312348,0.002594899871300523,0.06097272978164581,-0.18861649549723072,0.20430800934871435,0.5634603396186056,-0.4712866965913568,-0.5259972092142137
268,0.6466497603275569,1.022285442095465,1.9595370732132886,0.9930274654976492,1.0485366665327143,1.8805515589962265,1.1754369608542221,0.16854900309116225,-0.1541298911993159,0.06800691654999444,0.4622516202398022,0.4187501594189973,1.0826077861765107,0.9598177091928927,0.9049238624355149,1.6670723576405555,2.182328114454357,0.41867144785824517,1.0826071370887103,0.9598148316374638,0.9049238624355151,1.6670723576405557,2.0086483463629285,2.3924944415108524,2.0326805036769886,0.6191523924737995,-0.5259972092142137
269,0.297820881982922,-0.17599881307118256,-0.5171021366510644,-0.7203802715713251,-0.15877291236513058,-0.4783099133552631,-0.765333324092971,-0.26084313079876187,0.8558621180084247,-0.10176885493444031,-0.7185595795146483,-0.5532209764568716,-0.3861735783896122,-0.599463059810455,-0.6341279368418052,-0.5982685181781727,-0.5709903903579444,-0.5532219161725805,-0.3861722769046285,-0.5994644727559094,-0.6341279368418054,-0.5982685181781727,-0.7668663929210706,-0.5318448725890698,0.17844640295267744,-0.7268156560590062,-0.5259972092142137
270,-1.2560532124613586,0.7864027147004556,-0.9746252517430914,-1.1632216144525345,1.2722705186095822,-0.7863975512367993,-1.1993305161105388,0.38158718534929065,2.5544850425850796,3.6764157739731393,-1.1123969054861624,-0.7299430011615751,1.0782595224624218,-0.8952382333046444,-1.156801759699211,-1.1069379260262184,-1.1280418654018525,-0.7300422101374764,1.0782563549874085,-0.8952408480279441,-1.156801759699211,-1.1069379260262184,-1.222695222623566,-1.0138437729776264,-0.8241607241490387,-1.1884075411294446,-0.5259972092142137
271,-0.019296280148563952,-0.4082525754293456,0.376464135077965,0.636278531080004,-0.3915130000128894,0.22065081612427648,0.7053702971140147,-0.3727503471600355,-0.33776480196435965,-0.2122578490751042,0.7096263107521589,0.6109581347421541,-0.24330205635526742,0.06738711559715635,0.6030294139939563,0.46926091088850946,0.616853775228939,0.611071711780887,-0.2433030048259813,0.06738814318934414,0.6030294139939564,0.4692609108885097,0.5316895875542247,0.7395577180278466,0.5775692749629936,0.011075456842227388,-0.5259972092142137
272,0.04412715227773189,0.07331108496015809,-0.28726658118229964,-0.4131485394072331,0.23086527917551664,-0.27606190617452675,-0.38020444860285046,-0.17048841536632608,-0.47549098503814247,0.6527901294408253,-0.3877922879513839,-0.32184265545174445,0.08343890273197326,-0.4479062017632706,-0.4484171094671494,-0.3846914400054454,-0.13441421324722547,-0.32174807680035333,0.08344259029037823,-0.4479089489600385,-0.44841710946714947,-0.38469144000544536,-0.22664115554831749,-0.06555759682486116,0.09044737322737087,-0.5855231725886589,-0.5259972092142137
273,-0.05100799636171299,-0.1778132955896057,0.3335042181679155,0.24858134525388795,-0.3758705908634474,-0.15974310411721207,-0.22720007661810476,-0.42248688776504606,-0.7279889873400777,-0.39011818110641683,-0.12920514687756057,0.03251233222933615,-0.12776247766662338,-0.31613150202961343,-0.13554468108226125,0.3186890707767367,0.15867189166626414,0.03263441446075944,-0.12776556902474318,-0.31613418450796654,-0.13554468108226123,0.31868907077673686,0.22376422969284224,0.046137291653935306,0.12346519099207268,-0.2600312038977814,-0.5259972092142137
274,1.0906137873116368,-0.5824428971979679,-0.6062439642394171,-0.9060697800221499,-0.5924942569632963,-0.7528642028959518,-0.9037935542540716,-0.3661188084127008,-0.5902628042662948,0.1272936938937653,-0.9273914712219636,-0.8237696431439692,-0.9061016824885104,-1.070086987430659,-0.9976210505209345,-0.837830807528582,-0.5113398529797182,-0.8237693309943931,-0.9061000345531516,-1.0700886315133094,-0.9976210505209346,-0.837830807528582,-0.6218865641867064,-0.3519256812112586,-0.34489328126493096,-1.1373017492359148,-0.5259972092142137
275,-0.9706477665430218,-0.886187270782003,-0.9993272039663699,-0.36813290099491197,-0.6830306250706729,-0.7266662745046647,-0.2900307692962513,-0.3876713093415387,-0.7279889873400777,-0.5033020287627067,0.050544451185950745,-0.39107396409894785,-0.794599777248663,-0.5139530851648857,-0.5273975762816582,-0.6865470438229001,-0.9185604506720186,-0.3909923877236692,-0.7945972983928643,-0.513955630018325,-0.5273975762816583,-0.6865470438229,-0.7869167027478265,-0.9823678001563654,-1.1274301075825333,-0.6319829834009588,-0.5259972092142137
276,-0.24127829364060502,-0.8161482455708695,-0.6674618458362376,-0.136865058651612,-0.6925108730400317,-0.6690308320438332,-0.1405169913491804,-0.41917111839137866,-0.016403708125533063,0.04375323490936091,-0.040556709625965325,-0.03125334678782488,-0.7001803365998787,-0.5452216579830417,-0.20629166293927298,-0.49503959706135453,-0.4714162649706691,-0.031169272032867294,-0.7001816081774335,-0.5452197573565282,-0.20629166293927298,-0.4950395970613545,-0.5838619041356197,-0.3841661458347111,-0.15318630411128786,-0.3622427876848412,-0.5259972092142137
277,0.32953259819607106,-0.4129702299772458,0.22825242173829424,0.18724753791710036,-0.47209510775243935,0.1619674565277934,0.23646716471969884,-0.38518448231128816,0.3967748410958154,0.12998854740939125,-0.016730252182848817,0.1627765050786794,-0.10229407591267496,-0.20126735698332632,-0.0010644267764759803,0.14177605769032753,0.4329704257519659,0.16271479855241702,-0.10229304133763403,-0.201265874383,-0.0010644267764759472,0.14177605769032767,0.3491089405209355,0.49742471102342234,0.5414969454227027,-0.29419282949506076,-0.5259972092142137
278,0.488091179261814,0.01597343737798659,-0.7329757191240631,-0.9617766325573973,-0.011829068840068974,-0.614539140989956,-0.9264824154989578,0.2962061239773559,2.8528917725782756,2.8922134009259883,-0.9270410821419178,-0.7117242357281005,-0.16316976790991752,-0.9928727565939884,-1.0162226276471316,-0.8599004389397638,-0.4082430580622326,-0.7117419279648857,-0.163166804584054,-0.9928702540889347,-1.0162226276471318,-0.8599004389397638,-0.5963955102352614,-0.2791935128579427,0.0967018497202439,-1.045475299630428,-0.5259972092142137
279,0.3929560306223669,-0.23188487463861554,0.46882795643457137,0.326796016995296,-0.2943404583269616,0.41765923762675544,0.4045974442010354,-0.33793476873652817,0.282003021867663,0.6096724731908101,0.17353101828203743,0.3622719865752261,-0.09949876352504647,-0.17095598537388942,0.34870621197349155,0.4286812660356913,0.6471487331887468,0.36228679467783087,-0.09949478190923262,-0.17095754003829977,0.34870621197349166,0.42868126603569146,0.5287659444474759,0.7290657270874262,0.8133484934501374,-0.05670120834277481,-0.5259972092142137
280,-0.05100799636171299,0.7911203692483558,1.6265977171604051,1.6716382145633908,1.0845616088162777,1.5724639211146905,1.796180933887392,0.59959902166792,1.10836012031036,0.9923416724096948,1.422668088645425,1.7532747274210103,1.4301582930383188,1.0692577140564385,1.68740987728505,1.9536216041889647,1.8986357949547614,1.7533555409051578,1.4301583953305261,1.0692600554297294,1.6874098772850503,1.953621604188965,1.5620056379011644,1.8115333954179291,3.032233119003116,0.887526123166026,-0.5259972092142137
281,-1.2560532124613586,-1.0436843533811324,0.22932641966104547,1.141579072258309,-0.9598538657759502,0.3694550493867872,1.055593232227387,-0.46061823556222076,-0.7279889873400777,-0.5033020287627067,1.4818838431731705,0.15548899890528958,-0.047009008690689365,1.043732348490597,0.5835130052058151,0.3176211853858731,-0.056915483582600825,0.15554306634964504,-0.04700650040506539,1.0437306860525435,0.5835130052058152,0.3176211853858732,0.4121921629396288,-0.3691662894399895,-1.1572479606299513,1.0752784174486731,0.27864243330745037
282,-0.7803774692641298,-0.4187765740361999,0.4290900332927756,1.4713186236285616,-0.4777832565340546,0.39670089491372573,1.5820911662433372,-0.323013806555025,-0.7279889873400777,-0.5033020287627067,1.362751555957588,1.4371791471502264,0.6707650943992471,0.8226188692764942,1.2321286535241942,1.1811845047976006,0.5764604979491952,1.4370574206518687,0.6707609877943226,0.8226169808526907,1.2321286535241944,1.1811845047976008,0.9783236461843121,0.10160248999223782,-0.03522396839686862,0.9607686484465928,0.27864243330745037
283,-0.17785486121430694,0.09943963322545143,0.34209620154992537,0.41964077122070836,-0.050698085514440105,0.4910134371223593,0.4784816846651522,-0.17629101177024398,0.6033641157064896,0.5503856958470392,0.05650106554672987,0.2037687273039972,0.40272569545220466,0.7974125707802256,0.16269044071152103,0.7561661192338732,0.2713973166329909,0.2037667828855257,0.4027230614166835,0.7974131351761906,0.1626904407115211,0.7561661192338734,0.6148317696313507,-0.12402803879936448,-0.23638538676066864,1.41170210633068,0.27864243330745037
284,0.583226327901259,-0.8517121029319632,-0.9832172351251013,-0.8965039568595317,-0.8930181175919706,-1.030562243843595,-0.8741235049338357,-0.45481563915830286,-0.5443540765750339,-0.24190123774698963,-0.8601167678531642,-0.7354086307916174,-0.9778480337709748,-1.0771064629612657,-1.0150028520978729,-0.8812581467570365,-0.8889700266182529,-0.7354828345671655,-0.9778507530528262,-1.0771047061685153,-1.0150028520978729,-0.8812581467570365,-0.8241023291262665,-0.8751544153455877,-1.0142677189440399,-0.9132014853177622,0.27864243330745037
285,-0.11443142878801109,-0.4971622188320799,0.18529250482824475,0.2007522294407967,-0.6621740795380835,-0.40076404531705334,-0.4663057681988291,-0.4713944860266397,-0.7279889873400777,-0.05056663813754729,-0.240278485252089,-0.19431129741742237,-0.7377617587002172,-0.4804510428597186,-0.36272787713171706,-0.21027015949771807,-0.15742898751126552,-0.1943880049235403,-0.7377582347873952,-0.4804543929924303,-0.3627278771317171,-0.21027015949771796,-0.14809203409155708,-0.1172794215110539,-0.25063977504675133,-0.4218206627264963,0.27864243330745037
286,1.1223255035247859,-0.30010941733132596,-0.19275476398019073,-0.3833256789590704,-0.4156876323347544,-0.15450351843895466,-0.27257779910787727,-0.386013424654705,-0.47549098503814247,-0.39281303462204276,-0.43299247927729606,-0.25625509989123596,-0.6678789490095051,-0.7934558381108511,-0.48562026371954353,-0.00025269929453615843,0.312025438548082,-0.2562132825336437,-0.6678761214209721,-0.7934558202560715,-0.48562026371954353,-0.00025269929453604193,0.2784917147117744,0.37597596162011454,0.25233649733359603,-0.4207274907073834,0.27864243330745037
287,1.280884084590529,-0.34111672224768913,-0.1046869343145893,-0.43284288121262365,-0.466406958970824,-0.0559993076877152,-0.33075436640245737,-0.39264496340203975,-0.5902628042662948,0.4506761157688791,-0.6116909101006699,-0.3646567542204097,-0.6169421455016082,-0.7720783444494588,-0.5191640913241612,0.04744618149737295,0.3068588565704404,-0.3645311689065449,-0.6169403625897053,-0.772075146553583,-0.5191640913241612,0.04744618149737308,0.4092685198328801,0.17807803199766348,0.14077409105374455,-0.46281461344323155,0.27864243330745037
288,-0.3047017260669008,-0.5581288314510977,-0.3678164253886424,-0.05358612758881785,-0.5431969675226305,-0.3515119399414336,-0.032890341854207146,-0.36694775075611763,-0.7279889873400777,-0.5033020287627067,-0.22696370021034742,-0.23530351964274018,-0.12652011660545515,0.04632868900533704,-0.4127386746513288,-0.15616396636062713,-0.3220550768897561,-0.23519268814620858,-0.12651983226924224,0.0463260671513566,-0.41273867465132885,-0.15616396636062704,0.01443830311497614,-0.6435397610678663,-0.8603785066310244,0.944644361164677,0.27864243330745037
289,-0.7486657530509829,1.637757912344597,0.5354158276451481,0.134354162782623,2.007463748633358,0.9248511312820735,0.04681155533936763,-0.3603162120087829,-0.7279889873400777,-0.5033020287627067,-0.0009627435807864188,-0.340061420885219,1.1077655976651668,2.5063357954133196,0.48806556847631216,-0.014135209375763437,0.11686954657443628,-0.340048358972944,1.1077635823154683,2.506336377378429,0.4880655684763123,-0.014135209375763323,0.18448534404862363,-0.008589776668458244,0.1061562909304008,1.801964517153999,0.27864243330745037
290,-0.5583954557720909,-0.9467909868973362,-1.0626930814086928,-0.37488524675676016,-0.9001283035689898,-1.106012277610502,-0.3988209501371161,-0.4448683310373008,-0.1311755273536854,-0.3119674291532643,-0.343993652945655,-0.1168815443251554,-0.604207944624634,-0.7430432411183139,-0.5694798327310876,-0.607523524898991,-0.9516735442559946,-0.11698275735569083,-0.6042040987461507,-0.7430412028668866,-0.5694798327310877,-0.6075235248989909,-0.7789848071002272,-1.1427792696851538,-1.0426310425745107,-0.17667683744041984,0.27864243330745037
291,-0.6535306044115359,1.6776765277499064,0.6062996905467297,-0.23533676767856454,1.593176912372378,0.7320343783222005,-0.21963712286980935,-0.06023908369188612,0.7410902987802723,-0.06943061274692894,-0.43299247927729606,-0.4384427542259818,1.1518694153366387,1.689524097306389,0.05199580961628283,0.009002307426282026,-0.05057467842822244,-0.4384742009282286,1.151866382077383,1.6895212259598094,0.05199580961628287,0.009002307426282144,0.17655344840102433,-0.18624185442597757,-0.61194488221644,0.11028081757672657,0.27864243330745037
292,-0.5583954557720909,1.4824382087675756,1.1357806664630896,0.25026943169435,1.4443370192534446,1.3639284111200451,0.45695635476615754,-0.1547385108414061,-0.7279889873400777,-0.19339387446572257,0.11396487467424615,0.16459838162202686,1.1456576100307976,1.9524353626345572,0.9094980207452356,0.5625229016906004,0.318131399067113,0.16469320743594035,1.145656291385781,1.9524335595349513,0.9094980207452358,0.5625229016906006,0.5834934294664081,0.12635620731147074,-0.33078434592054295,0.4021577466798812,0.27864243330745037
293,-0.399836874706348,1.6555398410251438,1.3967621616916404,0.3166674983525237,1.6287278422574736,1.6856389717650506,0.5116423280230629,0.12047034717298542,0.3738204772501849,-0.5033020287627067,0.04774133854558409,0.20741248039069213,1.2910138541874787,2.207050884153827,0.7792869808618562,0.7522505394673732,0.579043788938016,0.2074762995421319,1.2910170369754301,2.2070485017606987,0.7792869808618563,0.7522505394673734,0.7773621068378839,0.504911458327642,-0.10751408041914527,0.6874756436683582,0.27864243330745037
294,-0.4632603071326438,0.6133010824428872,0.44090401044303923,-0.1633117462188507,0.6759629213369128,0.631434333299658,-0.08001336136281705,-0.17380418473999346,-0.1541298911993159,-0.5033020287627067,-0.3765798373899173,-0.35281455668865125,0.6664168306851583,1.2338963219561168,-0.07699545471783772,-0.10810912377176347,-0.12008869049103729,-0.3529080167158455,0.6664195022359721,1.2338988615786939,-0.07699545471783771,-0.10810912377176338,0.07878440095847804,-0.23348217544415156,-0.6104903527994927,0.0671005228217655,0.27864243330745037
